-5.316932875846628548e+00,-1.933622097233071990e+00,6.350209556485147289e+00,6.910866719062622288e+00,-3.534699918966071941e+00,5.390654302622474248e+00,-2.766970176993589270e+00,-5.380750186384151146e-01,3.178740292030234116e+00,9.115947527024259145e+00,6.579996826082127548e+00,2.805870622190824282e+00,1.724866453704642533e+00,1.720659415975074769e+00,2.265271051979465433e+00,-1.591561722283856284e+00,1.043518927383265904e+01,8.944081434547143772e+00,-2.604397377324429552e+00,-7.906427427814624487e+00,5.997235322581280670e+00,-7.839655255096135145e-01,-2.221787378803052326e-01,6.939380221049343156e+00,-6.570787424021216516e+00,-4.149359927802541037e+00,-1.138661345113676937e+01,6.860425273191192552e+00,6.438230107460324980e+00,-3.004504355056302423e+00,1.132993020973767706e+01,5.369960269138933207e+00,6.200796882141421662e-01,-2.450784874397470503e+00,7.734291136618939078e+00,-3.822974083782266774e+00,-3.106954958610442796e-01,-4.677847165574727795e-01,-3.179908369602216789e-01,8.924767055687364836e-01,-9.130163286575658788e+00,-8.557052068589501292e-01,-6.922268351720274104e+00,-2.321063375146355412e+00,2.013134371765803454e+00,-1.813590644468854762e+00,-9.588439088783674791e+00,-2.509122424012380836e+00,-3.451832592766931995e+00,-9.971770219857027939e-01,-7.004169965332374126e+00,-1.310041255415099748e+01,6.177048189143596879e+00,6.827943978894126964e+00,5.586755016246779171e+00,-6.250660797895521092e+00,2.797233198421250844e+00,-7.341104644434921944e+00,5.663667707363061687e+00,-3.861417942828849981e+00,1.922871076522155498e+00,-1.119783118834624602e+01,6.957891703387116600e+00,4.367681028993234627e+00
4.148867925902366416e-01,5.357192741448255191e+00,-4.945254183698516215e+00,-1.178563739444632752e+01,5.549141026327170323e+00,3.052656946044101982e+00,2.382049493209488222e+00,1.467629575937166386e+01,3.636888070389541205e+00,-5.630813430345084747e+00,-1.294160145000190987e+01,-5.451614716955969442e+00,-2.659641348554674600e+00,4.781842999383588422e-02,-2.602109405528040487e+00,-1.324730658866744681e+00,-3.800192626610104263e+00,-1.666674520861133502e+01,6.905077466472762993e+00,9.743067819567205134e+00,-5.400424258054246529e+00,-1.706193496659189623e+00,-1.058400730791412592e+01,-1.185246776980870287e+01,8.019866342788567692e+00,5.701295323855995356e+00,1.216907449532047281e+01,4.110411749130032710e+00,-1.062135827595386139e+01,3.560365577444759566e+00,-1.058400463599314101e+01,-4.920462580976686873e+00,2.279049894575838620e-01,2.972442590207382551e+00,-1.578531330810235644e+01,-1.679949500640140370e+00,9.324233834482507532e+00,1.592997589576948592e+00,-1.423204264648840089e+00,3.305341681247015995e+00,7.364819710093685856e+00,-2.173668372849401287e+00,1.453478532039111926e+01,7.353913802207428851e+00,-1.348483965303804055e+01,-4.454561643612649391e+00,1.090852491267254898e+01,-1.148709526621080279e+00,9.735397424536509803e+00,2.634935899409269311e+00,2.634836647544614996e-01,6.477240429163201085e+00,5.093025518101673477e+00,-4.264625134520491301e+00,-7.318134860533767494e+00,1.393807876751407937e+00,-3.292896633637389492e+00,1.736608377606938758e+00,6.568420947637765295e-01,8.313919936267375022e+00,3.681088081469388484e+00,8.304436673937248159e+00,-2.887909418303498565e+00,3.986519151767759617e+00
-5.018826413088540050e+00,-1.792216715669183502e+00,5.847407369063756022e+00,6.077051455935732704e+00,-2.720680986828493797e+00,5.713231171202670655e-02,-4.678622897496176769e+00,-7.376167208752695714e+00,-4.200843252161011065e+00,6.102218771395298447e+00,9.871362121311941351e+00,1.035960807443994325e+00,1.397489862317335074e+00,3.131419296037786903e+00,9.961742706998362173e-01,1.111222873118791643e+00,1.169295486816421370e+00,9.969603854894804940e+00,5.568984366204005054e-01,-6.971090869505987442e+00,4.028686841585104261e+00,-8.226738401110492704e-01,2.973111500204292490e+00,5.152073498095626647e+00,-7.498694032798730369e+00,-4.184102623082051053e+00,-9.844084732727804266e+00,7.021844049398111576e-01,9.781341285414357767e-01,-2.223425603346885548e+00,6.930859872121849286e+00,8.329972719735906139e+00,3.455240113381484512e+00,3.926455883194991170e+00,6.689725981055158144e+00,5.932033012431655594e-01,-3.700979058577038572e+00,-1.514904078158978873e+00,6.664092852543831436e-01,-2.336701501069399445e+00,-4.290079779830955786e+00,2.591302647084068767e+00,-1.160023765998146317e+01,-2.525982426997798402e+00,8.450721896197185501e+00,3.207218647399435518e+00,-7.924199957125360960e+00,1.133983897458248125e+00,-6.760834743656538581e-01,-3.296443869539850802e+00,-4.630214252765346927e+00,-4.148999120727004275e+00,-4.879034668073848335e-01,4.429672980188823495e+00,1.415169156577274379e+00,-2.297893066881058655e+00,4.269036806372557891e+00,-7.398319979453605200e+00,2.022733017214234152e+00,-2.809508232454546839e+00,-4.864489572978258902e-01,-4.039776253619035806e+00,2.367814786499871982e+00,-6.064424183776422339e-01
4.199037741645621047e+00,-6.814361184996242660e-01,-3.155681080577914521e-01,2.648364397168388784e+00,-2.218609659956894298e+00,-2.379783484943009064e+00,-3.645977729871757944e+00,-9.051269043694384564e+00,-3.941602853195579126e+00,-1.865403616233328732e-01,4.103702532531778857e+00,-2.135910868533794638e+00,4.364749128208543105e+00,-1.040700510310539340e+00,2.328200536810648646e+00,-1.486593580417159499e+00,4.237298503475074973e+00,8.186409391837921490e+00,-3.502667299421010405e+00,-3.023749762286047638e-01,6.709034041135871540e+00,-1.059340716512782610e+00,5.680823906830210213e+00,4.875701885852373962e+00,-4.058290138179606821e+00,3.603448632499184345e-01,-1.780842381352580661e+00,-3.886785057174447777e-01,1.549903536132704263e+00,-3.483901081173193859e+00,-3.279390121112709444e+00,4.796091397331211370e-01,-2.637679530233773662e+00,-5.774909414137574082e+00,7.202319301044838085e+00,-2.356711865783224447e+00,-5.118457887161229181e+00,1.949852462451086899e+00,4.218739803913862829e+00,-3.244258508860944801e+00,-6.327040776082450080e+00,8.725396158902007371e-02,-2.815283362832499137e+00,-9.109325954981381201e+00,4.439617807650968473e+00,3.048497440663454849e+00,-1.952210548945244151e+00,-2.209919458330908082e+00,-1.279868477410831540e+00,-3.068191296250443845e+00,1.922106892715792714e+00,-2.623738240789102782e+00,2.332534929535846624e-01,1.400378825237382996e+00,6.977991450079557012e+00,3.783870710777850199e-01,-1.556778763988231340e-02,-3.487456236604669080e-01,1.602592975014547338e+00,-4.732733393985305348e+00,-4.207106769389136858e+00,-7.199862258705066687e+00,-6.264536276257268721e-01,-2.856688324289708980e+00
2.249653170418961068e+00,-1.329205192745248176e+00,-4.315771956438196000e+00,1.849311967603919804e+00,-2.739726465142598322e+00,-3.527449258661196740e+00,9.596078804954457642e-01,-8.748077710090193193e+00,2.964987791078490531e+00,-2.405659886506763989e+00,-4.479316890819585950e+00,3.367554062452923436e+00,1.474675661340834498e+00,-5.077130159552558197e+00,1.970078700873276745e+00,-5.449310811213073258e+00,2.050105007632300858e+00,4.967745369637373010e+00,-7.234194380147407344e+00,-2.154855229614034418e-01,1.205787219066602578e+00,-1.414260207543249326e+00,9.069030979874106890e+00,4.210067265326003394e+00,1.609472137873189768e+00,2.355660080915063403e+00,2.095379899741367957e+00,-5.197668676346555827e+00,7.979203161462557148e+00,1.808052985893894293e-01,-4.342721345368329544e+00,-6.923068755411785347e+00,-9.197187877964161373e-01,-1.435280999221875931e+01,4.750329570462572981e+00,1.002537853623684194e+00,-5.814065677586492953e+00,3.425138530374581158e+00,2.368140281026568594e+00,-1.218951322741410159e+00,-4.822136691280876519e+00,-2.683998213224408236e+00,6.000420174529373263e+00,-7.803351409160692143e+00,-1.113597428511262422e+00,6.658671247357067502e-01,2.768999997946323344e+00,-2.088674035337983348e+00,-3.579937942205447143e+00,3.524402311025357282e+00,6.571569409604975043e+00,-2.451837084287851631e+00,-2.338174744920018977e+00,-1.743078025171110657e+00,9.237908745393255572e+00,4.172453317149619423e+00,-5.949974022706521204e-01,5.630818260290467059e+00,-3.443556553600940262e+00,-5.225016561171899276e+00,-8.136085533614050291e+00,-4.467334001679798661e+00,-4.433312516833962214e+00,-5.422711242909335816e+00
-5.411345021259233334e+00,5.708759662784756994e-02,6.314264891005063163e+00,3.189956685897589184e-01,-4.065285450801049194e+00,6.725604380559683015e+00,-1.273370088779566256e+00,5.113594984457819237e+00,3.522977860490032587e+00,3.927277540665037314e+00,3.866776475269619429e+00,3.029387346418250360e+00,-9.881658668976903703e-01,1.933663216735622914e+00,7.400416225401089676e-01,-4.739997051215298907e-01,5.190675441211086039e+00,5.565070644326803873e-01,-1.108983804078838009e-01,-4.485985235336399590e+00,2.798656816920336077e+00,-1.225713890365455860e+00,-1.700913495907078410e+00,7.181091228237757029e-01,-9.933648622896873448e-01,-1.350933472357349840e+00,-6.324813789811194020e+00,3.657803678094760258e+00,-1.570868340150356257e+00,8.209207369973463564e-01,8.369259239479351464e+00,6.386882327152416217e+00,3.626454063911347392e-01,2.822518073606354427e+00,1.981605322474761621e+00,-4.131741647814797247e+00,-9.705773208206553981e-01,5.688386037107626692e-01,-1.179233062741197324e-01,5.254243118869090790e-01,-2.669179464798693502e+00,-8.827070503047959038e-01,-3.062129219240582234e+00,1.679971411116255364e+00,3.797240302363482645e-01,-1.588762501953483675e+00,-9.142581134763050343e+00,-2.962680008592875058e+00,3.621249595282727274e-02,-1.276406499406192108e+00,-7.250780366863591730e+00,-7.609276826643879943e+00,5.904207605348045895e+00,3.302626414304579150e+00,4.624165598550884493e-01,-5.301791155846670378e+00,1.254274446357714234e+00,-5.536693631904342716e+00,2.370312168629285399e+00,2.034619261790842959e+00,3.071577069637858592e+00,-5.839389002053275490e+00,4.721625352375781404e+00,4.097728388689234613e+00
5.663131500955360664e+00,-1.267033877123358021e-01,-4.496332126027845710e+00,3.460864212637374315e+00,-3.120610676572668662e+00,-5.262745368532487866e+00,-2.221854496967147874e+00,-1.672578846214992154e+01,1.980937958015325240e-01,7.338509917372282310e-02,7.829935500197006126e-01,3.768516678764235017e+00,2.557446697745912267e+00,-4.185917941941332820e+00,8.699048220715484003e-01,-2.081573287332267430e+00,2.644011958220819913e+00,1.192069976954643273e+01,-1.132790975706874015e+01,-2.072740146359009827e+00,6.234507611553349982e+00,-1.283786707405476513e-01,1.391966560687991716e+01,1.020083805109326391e+01,-1.523649029646404029e+00,1.793038514322301546e+00,-3.629042801021554965e+00,-3.529089812643102508e+00,1.024564587185222386e+01,-4.669090460630800354e-01,-4.426639480030832630e+00,-5.080018513020332804e+00,-2.132247765659199601e+00,-1.746742173180864199e+01,1.026965727754203783e+01,-1.767359289000108857e-01,-8.648201515353548530e+00,4.201921813670479899e+00,4.922236714096372090e+00,-4.364268272583238684e+00,-6.857127935473813274e+00,-1.473817021325151577e+00,3.762410920029993555e+00,-1.220557816130568263e+01,5.647513300972615724e+00,3.565371503393981456e+00,-5.507347330190841550e-01,-4.162764164703620651e+00,-4.722507300130462049e+00,1.239014420311874698e+00,6.711111170091936806e+00,-3.066907717268168021e-01,1.345393573381952201e-01,1.391199757135486159e-02,1.205144949872963167e+01,3.742592597660232556e+00,1.448405319199848273e+00,5.253483315992368397e+00,-1.458550482173885943e-01,-1.094931871306897087e+01,-9.219033527385285254e+00,-1.033692334839528115e+01,-1.217247673841456823e+00,-1.002770783177913927e+01
2.376409387474999413e+00,9.303683859256596245e-01,-6.004612802826950757e-01,1.689114882808075757e+00,1.818836818120365795e+00,-4.285158399412964059e+00,4.951877947428992566e-01,-1.288680102574009334e+00,-1.079043026791311810e+00,-1.113985363322613553e+00,-3.035960198255641118e-01,-1.410999926569729279e-01,3.772709040705173322e-01,-1.415472148332007407e+00,5.162527825300899931e-01,1.170652306015295796e+00,-4.133446006028468567e+00,-1.543229713156112071e-01,1.016229916067816319e+00,-1.464022503467459213e-01,-5.641103671817837562e-01,-1.044314505226421885e-01,2.221095660433594965e+00,1.679003144597767339e+00,6.812610921782398243e-01,2.197117201441533829e-01,6.005401881650902496e-01,-1.007865290667859126e+00,-7.886720388957800809e-01,1.707083890381138058e-01,-2.462176870368421699e+00,1.211870161716033234e+00,1.515125925750710145e+00,7.960032538069823360e-01,1.930523788067414870e+00,5.228872066206784464e-01,-2.191613210290041636e+00,-1.100506848210076605e-01,1.413949703036831096e+00,-1.723761681833136716e+00,1.752850165626232082e+00,3.274212926635586829e+00,7.419500453161230746e-01,1.363944469800908443e+00,3.035517990276073608e+00,8.986471674449387770e-01,9.127371665915923193e-01,1.302284264028926719e+00,4.462803734152851476e-01,9.050172663247155747e-01,1.562331458502685511e+00,2.115286107574636532e+00,-3.333503618718589578e+00,-2.269496974730527583e+00,-9.052196903321916288e-01,4.331070668497285503e+00,-2.487843964713063016e+00,2.514776042150431934e+00,-3.216976196037187652e+00,-2.222792313628770167e+00,1.148172636014518577e+00,2.554879897225396768e+00,-6.340643784882524780e-01,-1.233884484023839878e+00
-1.736046743592430053e+00,2.072889246525380536e+00,4.560019724142703179e-01,-4.398669774640922014e+00,1.579251880287556586e+00,4.247036347654298716e+00,8.508400046580127940e-02,5.396363733712131960e+00,-1.780712136712698346e+00,-2.008426483217156111e+00,-1.284788095546299580e+00,-1.958489330630943437e+00,-2.323710831932682019e+00,2.383162317017730736e+00,-2.009415520889251017e+00,-2.119644637847867052e+00,-8.758536008796181660e-01,-7.519953471972439019e+00,1.992612345450992972e+00,2.531789704098140081e+00,-1.377669437132482466e+00,6.239139732446860043e-01,-7.756148693497856961e+00,-5.513659041706861608e+00,9.277087522224103378e-01,9.926669981003819476e-01,2.271661645018488773e+00,1.332890209312294294e+00,-3.894568018754798633e+00,-6.032909112004080088e-01,-1.565906741911713640e+00,5.213889427985498592e-01,4.841023801668703497e-01,7.170347960505397467e+00,-6.926609072827281111e+00,5.663555721220183692e-01,5.314161562099441127e+00,-6.609569521126044123e-01,-2.255493325214202205e+00,8.984786246955426270e-01,2.640741158028543367e+00,7.081463083017548454e-01,2.258960746749760773e-01,6.667771374301690201e+00,-4.739085048146292500e+00,-9.813714939072398780e-01,-1.970188000126927630e+00,9.786895718299454261e-01,3.107209099531565766e+00,1.381148830729137522e-01,-2.033114089956136628e+00,2.497835504627504921e+00,1.730141423426698744e-01,-5.817896945098919304e-01,-6.586774243191714895e+00,-2.471814908417350409e+00,1.210014202616343626e+00,-8.855347292624491384e-01,4.885572502698422026e-01,5.732220116084842054e+00,3.388621442192336630e+00,4.973749328801020830e+00,-6.061298371763421677e-01,5.160027588241264951e+00
-7.253991598327786949e-01,-1.547481002034487352e+00,4.592359347323957119e-01,2.429390218711320326e+00,1.835780365229356281e+00,-3.371130837922693413e+00,-1.378284665484820426e+00,-2.711771350913856349e+00,-2.771063259654219735e+00,1.681516494810129325e+00,3.968635991223442794e+00,-3.105996331551768019e-01,-1.017831242248746548e+00,9.301603339471720133e-01,-8.817545057978650735e-01,3.950207954538219823e+00,-5.323778244897856560e+00,-1.819320785088129888e+00,1.022454886571197985e+00,-2.501059314524405330e+00,-1.969926968697299996e+00,2.726855290216634309e+00,2.129548076176883686e+00,2.240273564203542733e+00,-1.167898349211804465e-01,-1.690409864080933744e+00,-1.065003338803124588e+00,-3.134095861001943373e+00,2.263690760211316988e+00,3.989359944855525031e-01,2.280051515186688249e+00,5.568276098797747542e-01,1.949596626674440225e+00,4.230513033623179098e+00,1.395587676808046407e+00,4.712185565523964392e+00,-2.837345659032412648e+00,-2.243938192081988525e+00,-8.809417271315601594e-01,-8.369343740408178300e-01,2.508606791353340082e+00,1.648766474376097468e+00,-5.064545302280948569e+00,2.897519936894168424e+00,4.995820844594250687e+00,2.842265034291798553e+00,-7.294782278057357905e-01,2.540519318275866301e+00,-2.403699681687885725e+00,-1.559231921825523948e+00,9.505335749636067977e-01,4.164818218322471566e+00,-7.557488140476644745e+00,-1.824861058492722066e+00,-2.115105176479139981e+00,3.560668758366926312e+00,-4.264003326949183936e-01,2.641614004684300188e+00,-2.795274459324942562e+00,2.502029278295683223e-01,-3.120513111816974883e-01,4.326063148440923101e+00,-1.017390796683131482e+00,-2.929179890824960886e+00
-5.183226685130118305e+00,3.498485265231340069e+00,2.611363488972033409e+00,-6.684881053120631300e+00,1.639469911574700900e+00,6.440274337960815387e+00,2.289329616418831481e+00,1.527748162672319943e+01,1.361808294395934649e+00,1.262392332573803344e+00,-1.915350005178791282e+00,-1.671770673131711682e-02,-2.438555266316519532e+00,2.865163379741479055e+00,-1.085563657770076018e+00,3.155592877756201453e-01,-5.857838200355302005e-01,-9.406749367037390286e+00,4.424445295723172578e+00,2.659226954488145278e+00,-4.908102271904452252e+00,-1.214794243744590885e+00,-9.264166668719411746e+00,-1.066094975276987533e+01,2.291968782700791962e+00,3.073438184521892325e+00,1.737390803027203834e+00,3.705027632374188862e+00,-7.549679273169163984e+00,3.090504602055436756e+00,9.444984701422995954e-01,5.719544123438988770e+00,3.615047492788204586e+00,1.065016993203924933e+01,-8.983398674473630052e+00,-1.062476931881438214e+00,8.306358433061301838e+00,-1.391968220556544455e+00,-5.673524278748778293e+00,1.543981023441567402e+00,5.917971431730634002e+00,-9.570215635365675322e-01,2.645134653065841057e+00,1.178788484199563058e+01,-8.943516343535566904e+00,-3.414085072780586039e+00,-1.755318990929452871e+00,-4.826770069915155004e-01,7.576909793740254528e+00,-6.792598108555685243e-01,-7.099121343213901092e+00,1.479649876957118693e+00,4.877901337880632404e+00,-3.428406474904398316e+00,-1.035420836929645994e+01,-2.114024100077131596e+00,-5.218354103983796621e-01,-4.527952484081979811e+00,2.121466805257749222e+00,9.306663450211061672e+00,6.528420917400637791e+00,5.316846646324328240e+00,2.229562943004880893e+00,8.350977148028864150e+00
-2.427452392916194412e+00,1.454018776673357438e+00,-2.322954309873772161e+00,-4.333088957038988553e+00,7.455806124262720047e+00,4.141338816650541155e+00,2.723379733395979940e+00,1.273583968012142620e+01,5.339879660057377242e-01,-1.449971520395744395e+00,-4.587374844121595352e+00,-4.905400072611951323e+00,-2.779062544510868094e+00,4.313743688744200000e+00,-2.845218140028658027e+00,2.276581418766359999e+00,-4.928423902983657179e+00,-1.344330725959924955e+01,7.246167106659816781e+00,5.934455938954089405e+00,-4.690620021800857131e+00,-1.648151700583809776e-01,-1.141480117502782399e+01,-1.034331825199648414e+01,3.526504586126814722e+00,1.698512697157726237e+00,4.369904331864865377e+00,4.708505518335670992e+00,-9.152110410649010319e+00,2.445693347278191876e+00,-2.035174191711404124e+00,2.698913550021557750e-01,2.161499497976988149e+00,1.283358798075824403e+01,-1.186757342278631988e+01,1.113988418780710310e+00,7.406529494992715179e+00,-1.118726743141776447e+00,-3.672257683284872343e+00,3.130192000602281865e+00,7.521832012880663498e+00,1.373778158852285269e+00,4.882932658393304592e+00,1.144919264291264227e+01,-9.369246085562879856e+00,-5.778637478828092533e+00,8.106903305250598990e+00,3.221210885482041597e+00,5.286380251763262983e+00,-4.849395488470354953e-01,-2.539382224878671934e+00,4.297593963948272311e+00,2.084385428613745872e-01,-2.106146255981590443e+00,-7.668471967345645623e+00,-1.729105660107937537e+00,-2.211667606380275153e+00,-1.998198339001262314e+00,1.404513833106204368e+00,6.379015165427329492e+00,8.071557987092747410e+00,8.666288040987218722e+00,7.565517376731054622e-01,5.806262562677574124e+00
9.868828613138247441e-01,-5.725183993510452041e-02,1.828408508019970125e+00,2.826362033919027628e-02,1.886858270261931647e+00,1.210047617317233426e+00,-2.289047376608717599e+00,-1.738477626493817985e+00,-3.369651486037586352e+00,-2.162362019070533936e+00,1.482779830835663226e+00,-9.101296135638772267e-01,-1.234051737460907516e-01,-1.629080307617876144e+00,2.064089303433759293e-01,1.218905720766132017e+00,1.148963839149067745e+00,4.643308286269384744e-02,-4.169607521854991616e-01,1.403187596448360219e+00,5.521261833093544791e-01,-1.176089196093905276e+00,-9.238243134509573906e-01,5.801624609870915661e-01,-4.191391561987412584e-01,-8.761374944897937223e-01,-9.949285465352847302e-01,1.056197545454560904e+00,4.454052092726957790e-01,-2.846143803920873072e+00,-3.307942043635168083e+00,-1.311937419879785738e+00,-4.445454828027201044e-02,4.503169844680303679e-01,-2.398686994954778218e+00,-8.467539947155805491e-02,1.126521881162703798e+00,1.222961344486251489e+00,-1.050575879700878845e+00,2.276563522862973699e+00,-2.683407906732136361e+00,-5.230746792551348445e-01,1.649875150476328933e+00,-5.186831464304504369e-01,-1.385663394045006047e+00,-3.027580814748059845e-01,1.548402553449932384e+00,2.193552402015173985e+00,-2.645917193653220534e-01,-2.579383236932259571e+00,1.796398590057620925e+00,-1.358816707672690027e+00,8.848902847799107185e-01,1.406307676288595765e+00,-5.423605738199486215e-01,2.935097753666731646e-01,-3.057543922750388665e-01,-8.750762031919826489e-01,9.883965849937381698e-01,-9.513137391319119451e-02,-8.055582141815503805e-01,-1.245048153579297656e+00,-1.518831033764047822e+00,1.609671253087791243e+00
3.170290115659256003e+00,9.421052415672418467e-01,-6.850883684088588943e-01,-2.985866740380040518e+00,-2.031602072566334627e+00,-2.615853510289985806e+00,-1.307643442215722818e+00,-5.113706504669755404e+00,-2.040455188649430873e+00,-5.234760132705705615e+00,-1.886955280323164619e+00,3.835185810864794043e+00,1.119444131377410612e+00,-2.326060177059415590e+00,-7.328786950456849247e-01,-2.326835541184828493e+00,1.445320033399144055e+00,8.035856916305907927e-01,-2.669139023441958081e+00,3.910997036423168538e+00,-1.102200767329217235e-01,1.821202361189727947e-01,2.974588872688486152e+00,-8.461450529697807088e-01,1.819110279607835778e+00,4.746925430611587338e+00,2.508885413853170654e+00,-3.117263578870918206e+00,3.237463568414300052e+00,-1.192097262608500685e+00,-3.843447789673601900e+00,-2.915486885304481746e+00,-2.490105651465154279e-01,-7.420333760582199290e+00,-4.277051404862964867e-01,-2.967399126277329713e-01,-1.549922260056839085e-01,1.860349287486161352e+00,8.753978853027089002e-02,-1.313564512510007887e-01,-2.535400209577870712e+00,-2.606676671813772384e+00,3.869438702761672122e+00,-5.094407649877480182e+00,-1.484694839725572812e+00,1.125037210323436065e+00,1.827008755447066424e+00,-4.773910025135598145e-01,-1.160798289658159010e+00,1.577148605217532973e+00,3.545916824120950217e+00,6.797658414337786059e-01,4.533025520804982555e+00,1.463394269279686410e-01,9.649470155259380899e-01,2.946070578865988221e+00,9.976774120351916686e-02,1.861566803558412087e+00,7.658746886837904944e-01,-2.401986348498150292e+00,-4.128336926628213277e+00,-1.946393211642868604e+00,-4.070151972648394789e+00,-1.987845114049215711e+00
4.733420614957050354e+00,-6.243825460232808489e+00,-4.274209008314647562e+00,9.681181042608812959e+00,6.092946976789509472e-01,-1.230799920980992823e+01,-2.066536231320399430e+00,-1.300470586555665342e+01,-7.258202914166592024e+00,-2.809961959798275899e+00,3.683485557761858153e+00,2.737447949919702417e+00,-1.328292098470509108e+00,-3.440580134371874266e+00,9.219418397450418468e-02,6.458624662411548201e+00,-5.569856142489758355e+00,5.436978893076679142e+00,-3.031517528179753285e+00,3.231689834913853421e-02,1.560470123386203278e+00,3.898938661966684815e+00,7.745010984786100394e+00,6.482214955987548599e+00,-1.667426118792361356e+00,-4.243002633824903391e+00,-2.217817000409977979e+00,-9.293591414825268515e+00,8.979644763595233670e+00,-3.860588274258991426e+00,-1.579925817119280040e+00,-3.500608610457295100e+00,-7.226629799700736712e-01,2.700079628123247755e+00,7.679509914013219252e+00,8.302268850281768309e+00,-1.035811758340403976e+01,-9.969896660703809754e-01,4.087036280167287705e-01,-2.838539471131620306e+00,-2.121677524496658584e+00,2.567016009060520076e+00,-5.119370821051204778e+00,-4.658622824651102334e+00,8.186326265051430795e+00,1.792097041698613502e+00,8.265985330749375137e+00,5.816056615174791666e+00,-8.338100176992973900e+00,8.577197889547560905e-02,1.114382226375867546e+01,9.931761957571580979e+00,-1.520614549465343934e+01,1.050867408438604933e-01,8.124330846205181089e+00,6.105538533334994966e+00,1.694501485864832735e-01,6.510757141759944133e+00,-3.685377276907546573e+00,-7.540478629443043701e+00,-8.469400319258875598e+00,4.474263268553984929e+00,-4.079409453998970925e+00,-1.055823617996057529e+01
3.300644475951720835e+00,-9.081618819438028734e-01,-2.377867165546256878e+00,-8.302951343881844082e+00,-1.154582554125995975e+00,4.445080463633020784e+00,3.207128539324304306e+00,4.744933565412903675e+00,5.878535149463494314e+00,-4.363088672783220545e+00,-1.072115837126335336e+01,3.628235749874370697e+00,-2.001738195009409083e+00,-4.460578305537238109e+00,3.447057401298839752e-01,-4.151213571225677690e+00,3.046156502178055447e+00,-4.328926042388237860e+00,-8.187264046096061065e+00,6.071589528306883032e+00,-4.253838774677615397e+00,1.845877193912568659e+00,-3.432553794754182430e+00,-9.116933267331255308e+00,6.569854879473433940e+00,5.414848970567980757e+00,8.093117961774003888e+00,-4.239277852616095466e+00,6.124960709548426863e+00,7.613551239401297188e-01,-3.800781108030015787e+00,-5.739385716629961109e+00,1.195241098872439789e+00,-8.625462373180074138e+00,-4.811207129384202474e+00,-3.586910158339234878e-01,5.088196647004584072e+00,6.953300378885673538e+00,-2.947277341709756193e+00,9.843986585306658821e-01,-1.955153345985275459e+00,-6.978343851636999773e+00,1.018017898229785345e+01,-1.778013750316179253e+00,-1.132401405672505490e+01,-2.616885473196218115e+00,4.974244746801474548e+00,-2.178777698183344214e+00,-1.081740553357993240e-01,2.158191611930663001e+00,2.935779175289364495e+00,1.288831240617426710e+00,5.727964861756708714e+00,-2.273736782751221153e-01,1.656948086968801359e-01,1.318184741086761314e+00,1.098912685208857098e+00,3.661521801633772721e+00,3.955939444761986223e+00,5.376863244516765228e+00,-3.738331417392280809e+00,1.229951535516057293e+00,-5.370471270635115424e+00,-1.641379287184922209e+00
2.507658059705242692e+00,-7.351057916961014627e-01,-7.451515453968264424e+00,-1.382741882255335231e+00,4.832564976250997013e+00,-5.638734537029478133e+00,3.004378542866464219e+00,2.441861608924740246e+00,-3.011226716449970198e+00,-6.202287179906514680e+00,-7.650886731283714326e+00,-3.747651338086472883e+00,-2.280367778779567978e+00,6.587595457257992004e-01,-4.490401347000431365e+00,7.357514816859545448e+00,-1.212175684191234026e+01,-8.676127627790096497e+00,4.471410634142068297e+00,5.246448715243693606e+00,-4.150037369917996877e+00,1.545146033531956897e+00,1.855516207934844175e-01,-4.841879450286458386e+00,4.220549487217168050e+00,-5.370960942065270416e-01,8.829869245018727497e+00,-5.440009218534958890e+00,-5.706709875030000489e+00,1.758455840956355987e+00,-7.028700576414823153e+00,-4.169429580229455645e+00,9.565340438936380529e-01,4.855086715632970673e+00,-6.855534742365176903e+00,6.066847325277057834e+00,-6.556082051846101599e-01,-1.979432433849044326e+00,-1.524402275945372809e+00,-1.466623682505334703e-01,6.459496527990807202e+00,3.906315480767650339e+00,3.754092200929313172e+00,6.550450433980638643e+00,-2.472441714731208329e-01,5.413628081955823568e-01,1.100221514259101419e+01,6.083159502588946665e+00,2.533827181298141440e+00,-7.910852389147149388e-01,6.030928157573185899e+00,1.484844713567147423e+01,-1.261085403299256846e+01,-6.518950599312270278e+00,-2.681420492563109548e+00,4.543471524307729048e+00,-3.449135029056444868e+00,6.131518971502303295e+00,-3.670476107529300869e+00,2.774089816667133501e-01,1.184757697049918290e+00,1.100460549766312468e+01,-2.502579141624758918e+00,-3.574068857152433942e+00
